1.214,0.65482
1.1969,0.3877
1.6454,0.48645
0.73786,0.49506
8.5274,1.2956
1.6752,1.6114
5.6008,1.4955
0.33845,0.14049
2.6557,2.7053
1.964,0.87493
2.1431,0.38067
12.79,23.166
0.75675,0.6183
2.7119,1.2742
0.95098,0.49246
2.1462,0.37804
1.0833,0.9805
4.4609,0.56415
4.956,1.3502
2.9616,1.4557
9.7662,11.68
1.765,0.41267
1.371,0.29891
28.538,5.3601
0.59785,0.42752
1.6744,1.3651
2.5923,2.2901
4.0485,1.3404
7.7337,5.9395
4.9819,4.2078
0.38583,0.19271
1.0202,0.82061
1.3076,1.0602
2.0357,0.96369
1.9491,1.5817
0.82308,0.62212
2.8166,2.0478
2.0345,2.3341
0.457,0.14956
0.80433,0.70721
2.1108,0.36963
2.6188,2.477
7.7283,10.858
1.5259,1.0105
1.9675,0.7106
3.0052,1.0313
0.57434,0.24546
0.51261,0.29523
2.0939,1.4918
2.8082,2.3496
3.0618,0.57417
1.5061,0.82173
2.4932,0.9297
2.2671,1.3367
2.9039,1.792
1.0955,0.46753
1.9551,1.2389
0.49095,0.12317
1.4675,1.0701
2.3343,0.5464
2.2047,2.4816
2.4182,2.3348
2.9898,1.1429
2.0641,1.4488
0.59694,0.29146
1.7335,1.3073
0.84001,0.65917
0.59772,0.17126
6.4172,5.996
1.2669,1.182
2.6949,2.0744
0.83655,0.44728
0.5507,0.20593
1.4484,1.0999
6.828,1.2581
1.2038,0.71708
1.1494,0.97983
2.7959,1.0028
4.6663,1.2875
0.65953,0.26533
6.3466,0.9194
1.2271,0.70947
2.5228,2.4357
1.681,0.71928
1.1963,0.69322
3.2201,2.3347
1.9892,2.0091
1.7368,0.9233
0.77381,0.41759
1.1605,0.6574
0.43853,0.10418
5.9454,1.9267
0.65696,0.4612
2.1237,2.4664
1.6897,1.7244
3.1286,0.89649
2.0681,0.76187
1.3615,1.4551
0.89724,0.58429
0.77099,0.4147
1.9767,1.3194
0.63219,0.20651
0.55773,0.34306
1.0526,0.68494
3.1666,0.56365
2.1821,2.1898
1.3756,0.85576
0.61487,0.15991
0.45798,0.1995
5.6143,1.648
2.6749,1.7844
1.2623,0.44341
1.3728,0.64545
2.1035,2.5103
0.63052,0.4299
1.8388,0.68555
9.6578,3.1725
2.3519,2.2514
2.6885,1.3054
5.2308,1.2466
1.2747,1.2306
1.4033,1.072
1.0608,0.75112
1.5355,1.0818
1.1321,1.1723
4.3668,2.4863
3.4183,1.9072
6.6328,2.0855
2.3493,1.5711
3.3504,2.5796
1.7702,1.9374
1.8005,1.3737
1.1411,1.1577
0.97117,0.38306
0.54887,0.35689
3.5934,1.0576
0.6299,0.42674
1.102,1.1518
2.1275,1.5802
3.0572,1.3466
3.6342,1.0241
0.76249,0.22188
1.1006,0.31696
4.9248,4.1106
0.59468,0.35363
0.82611,0.23726
0.27926,0.12924
0.73951,0.53567
4.3412,4.6796
0.68489,0.35233
1.504,0.67589
1.3939,0.22904
11.731,21.602
2.38,2.8914
2.1235,1.3198
0.87972,0.2371
1.4288,0.30716
2.4849,1.3983
1.494,0.89587
1.7157,0.17002
2.1958,1.0907
0.39486,0.20424
3.4689,2.1117
1.6559,0.45716
2.4551,1.5722
0.4168,0.099568
1.1778,0.8323
0.43126,0.18044
1.6581,0.93854
3.6158,3.9664
2.0794,1.8261
2.061,1.2516
1.6444,1.3389
5.7457,1.1936
2.4997,1.5458
0.75365,0.5517
3.0697,2.3599
1.6311,1.0213
0.67051,0.49348
3.1588,0.78627
0.53821,0.35876
2.1075,2.9192
1.0072,0.43674
0.85318,0.3224
1.4486,0.84013
1.0652,0.75161
1.1464,0.55863
1.6696,0.49891
0.75105,0.50014
1.5113,0.29941
1.0885,0.34325
2.9464,1.5513
1.4263,1.5877
2.0215,2.5582
1.4472,1.2176
6.11,5.8765
0.95464,0.90316
3.1434,1.3166
2.3852,0.22908
0.74262,0.5383
2.2477,1.2008
1.5626,0.52371
0.60761,0.24738
1.6624,0.69292
2.8429,2.4693
7.5256,3.3644
3.1211,1.4271
2.0491,1.408
13.926,2.0061
1.1941,1.0599
0.86926,0.56507
2.748,0.41725
0.84351,0.62201
3.9671,0.99814
1.0932,0.66658
2.7426,3.8617
5.6565,1.4722
4.4566,1.479
1.2503,0.60313
0.72236,0.49595
1.0174,0.30334
0.58433,0.19193
3.1913,1.1565
0.45163,0.12757
1.8236,0.53708
2.3278,2.3088
2.0304,0.71411
4.5109,0.38743
1.8489,2.0942
1.0095,0.91783
1.5839,0.34504
0.86804,0.20877
0.90251,0.76402
1.3184,1.4532
0.51832,0.34147
0.40682,0.23853
2.0283,1.4455
0.5946,0.30962
0.44008,0.23632
0.69791,0.45918
0.67481,0.31539
1.748,1.6973
1.6118,1.447
2.8919,2.8826
0.8811,0.58829
0.68907,0.28953
2.8039,2.9284
1.9648,2.3257
1.2371,0.4015
1.1408,0.69768
1.3689,0.74757
2.6598,1.8521
0.4774,0.13937
1.5517,0.62805
6.0014,1.8783
6.1622,2.6287
5.0135,3.1744
1.6417,0.8027
5.8318,1.2338
0.31105,0.17331
0.70822,0.55574
3.0967,3.762
7.5211,10.365
3.4422,1.6755
3.9364,4.8929
1.4263,0.66116
1.8589,1.4439
0.50148,0.22986
3.1229,1.9975
1.7669,2.1146
0.77934,0.53257
1.3817,1.267
0.44032,0.24774
1.7193,0.86771
3.077,2.2955
2.3196,2.8948
1.7003,0.43209
0.8941,0.66063
2.6744,2.0415
14.823,3.078
0.88877,0.18732
1.0212,0.71538
1.2128,0.18217
3.8425,3.4954
1.021,0.74775
0.22001,0.073794
1.0416,0.42856
0.54625,0.13701
1.6237,1.2822
0.69232,0.44342
1.804,0.4246
2.0794,0.54783
5.1894,1.8462
3.1363,2.1256
0.77541,0.37441
0.48872,0.2799
4.8125,0.91301
1.0322,0.38966
2.0781,1.1571
3.1626,2.6089
1.3969,1.2501
0.91695,0.84512
2.3706,0.58579
1.0886,0.60357
0.92842,0.35634
6.9756,3.26
6.1392,2.2935
2.3352,2.3612
1.1926,0.63246
3.627,1.3896
1.4907,0.73113
1.2445,0.63967
2.4228,0.97141
2.8922,2.7251
0.77698,0.47446
5.1782,1.8212
1.8529,0.36481
1.7905,0.42791
2.7002,0.69596
4.4281,2.2107
2.2875,0.83199
7.3618,2.1232
3.8359,3.2787
0.75951,0.46798
2.2851,2.7045
1.0155,0.69249
1.4821,0.5604
2.1343,1.2772
1.9448,0.52424
0.77127,0.43047
1.8075,0.22342
3.6416,5.392
1.6054,0.89945
0.93519,0.36663
7.3832,4.3851
1.192,0.18288
1.7825,1.7903
0.4749,0.30127
3.0114,4.152
3.4264,2.8523
1.1953,0.47346
1.0675,0.6495
3.6786,1.5143
1.1537,0.59253
1.8028,1.6426
2.864,2.4422
1.2459,0.5811
0.34329,0.15168
5.8595,6.846
1.1398,0.31403
3.7992,1.735
0.90194,0.59946
6.5461,4.3142
0.69058,0.4102
10.349,2.5667
0.43596,0.10971
2.5324,1.4078
3.8749,3.5894
2.4888,2.4782
0.5794,0.38658
7.5312,2.1447
2.7329,2.3346
0.93252,0.42466
4.4723,1.7005
0.84696,0.49561
0.73831,0.32582
0.8165,0.68296
1.0256,0.31599
2.315,1.2369
1.215,1.1086
3.249,0.24149
0.34931,0.17189
0.85141,0.62438
1.6092,1.4099
0.53215,0.2445
2.8683,2.5148
2.1565,0.89101
2.3758,0.78262
1.3511,0.83079
3.8921,3.5706
1.5811,1.2912
2.3396,2.0086
2.1184,1.868
3.6909,2.3344
3.2002,1.091
5.5233,2.4762
0.52118,0.12576
1.5023,1.6235
0.43961,0.053985
1.7689,1.5633
0.58216,0.41356
0.24877,0.052339
0.72959,0.52184
3.6949,1.9174
1.5334,1.4259
11.682,1.0215
1.3129,0.53301
3.5027,1.4307
1.9639,1.3889
1.0699,0.92741
8.6136,13.682
5.2723,7.2779
1.5444,0.38785
1.9739,2.4921
1.1138,1.1441
1.4463,0.99266
1.5383,1.0502
6.1921,3.5091
1.4893,0.95417
0.28837,0.13022
1.4996,1.6896
7.1116,3.4134
1.5138,1.6064
2.2024,2.0921
5.9622,1.4663
0.34929,0.053676
12.171,13.028
2.9735,0.61087
1.9319,0.34705
0.39792,0.23732
2.2905,0.86505
6.0952,0.99952
1.9907,1.0872
1.5887,0.98512
2.175,1.0842
3.933,0.5964
1.5512,1.6942
2.2209,2.3963
2.8419,1.195
0.94326,0.39058
4.5479,1.9045
4.2292,3.799
1.165,0.61956
0.6829,0.37382
3.1272,0.92934
4.7524,4.0921
2.0194,2.4925
2.0493,1.3912
0.53886,0.28295
6.1882,0.95748
2.9209,1.5085
0.60933,0.16956
1.1983,0.62236
0.50668,0.14674
5.9772,1.8774
1.0716,0.30335
0.69299,0.44025
2.1789,1.2327
1.2123,1.0398
0.48198,0.20634
1.5123,1.3009
0.82554,0.40111
1.6725,0.40623
1.3472,1.203
2.6238,3.4007
1.4546,0.54066
0.73798,0.26101
1.1818,0.90515
0.6441,0.49846
1.8636,0.82392
1.5551,0.61542
5.7604,2.3183
1.0644,0.61177
1.4005,1.5182
1.1464,0.56772
2.2336,1.1315
1.9201,1.3073
3.4431,1.6065
1.0188,0.69151
1.3251,0.50826
0.13791,0.027818
1.8786,1.8145
1.1588,0.31297
1.2952,1.359
2.1539,0.78264
0.99454,0.5492
3.544,1.2848
5.5695,3.0259
8.5947,10.863
1.0413,0.76242
1.6953,1.5156
2.0455,0.93557
0.56655,0.19148
3.6433,3.2554
1.6245,0.60674
0.66266,0.42685
0.8328,0.18411
0.95128,0.23837
2.2836,1.1651
0.19299,0.075117
2.3317,0.81829
4.283,1.4034
1.8539,0.5335
4.9665,2.2487
0.96418,0.79906
7.1585,3.5098
9.1837,2.7504
4.4949,2.8307
1.2314,1.1694
1.5479,1.0291
1.0537,1.0013
1.3762,0.90505
1.3221,1.0178
1.3618,0.95834
1.7294,1.5696
1.8608,0.50264
2.5188,1.5069
1.6683,0.52271
4.5438,1.3209
0.9408,0.23243
3.8838,1.4873
0.86785,0.64613
2.0283,0.93409
2.0248,0.90233
2.0282,0.64328
7.6793,3.7296
0.43095,0.24424
1.3895,1.1969
1.1527,0.78374
0.38972,0.089222
0.77574,0.51936
1.3812,1.154
5.0481,5.4758
1.4668,0.7049
0.62314,0.34133
0.27494,0.11583
1.8824,1.0501
1.821,0.59718
1.6048,0.46258
10.272,3.2674
4.607,2.7822
3.0022,3.5116
7.153,7.7727
3.8954,3.9856
0.35555,0.20068
2.2983,3.3939
3.3915,2.0498
1.3533,1.1469
2.3507,1.997
0.48598,0.10717
0.33929,0.15443
0.45451,0.23742
3.1623,0.84411
4.0533,1.2204
1.7576,0.6363
6.7406,3.6479
6.2541,2.3128
6.6667,4.0727
1.5045,0.93711
2.8655,2.1021
4.9763,7.172
2.6495,2.0205
2.0119,2.7791
3.0875,4.639
4.8867,4.3157
4.8748,3.57
1.2151,1.0058
2.4181,1.9597
4.1061,2.2142
3.4838,1.1442
3.6975,1.2001
2.421,0.79988
1.037,0.67147
0.80866,0.17549
1.2926,0.78022
2.5273,2.7311
1.4567,0.84517
0.30906,0.11632
0.69465,0.33616
3.8192,0.91963
1.4103,0.88146
2.3503,1.1797
8.0318,3.1976
0.30798,0.16637
3.7079,0.67577
1.3534,0.35079
0.37421,0.15451
0.77496,0.19518
0.9828,0.11218
1.0403,0.99904
2.6651,1.989
0.66103,0.41227
1.476,0.81839
0.98607,0.40941
0.81179,0.46029
4.4804,0.51604
1.6973,1.6169
1.278,1.3772
1.7838,1.5557
0.80961,0.42064
1.6647,1.1284
0.7107,0.47507
0.64151,0.50098
1.3744,0.81003
1.0885,0.50647
1.7606,1.2687
0.44533,0.13095
0.68211,0.37374
0.91874,0.57992
31.519,7.9549
0.52282,0.36508
1.224,0.38504
3.8799,6.0039
0.59095,0.34595
0.90721,0.57277
1.2745,0.51752
1.8724,0.91083
1.4522,0.60629
1.2968,0.21144
0.5683,0.16631
1.2719,1.0962
2.1475,1.468
1.3903,0.38881
3.1469,2.39
12.939,5.2407
2.6445,2.7287
2.3223,0.63386
1.5317,0.50994
0.64809,0.47216
1.3618,0.69037
0.89906,0.33523
1.7715,0.99459
0.71923,0.21022
1.9135,1.8987
0.96363,0.77186
3.4392,3.1417
2.9209,2.5529
0.65424,0.11385
1.0719,0.45385
9.2295,3.0462
0.40891,0.065648
2.1608,0.34138
3.5016,1.4108
0.82497,0.12825
2.7049,4.3982
1.6022,0.75067
2.6383,0.66378
2.9415,1.1785
1.8443,1.0359
1.2261,1.0383
2.2399,1.1094
2.0745,1.14
1.1491,0.61944
7.6901,1.901
0.77257,0.34827
0.67188,0.10257
1.6634,1.841
2.9594,1.0601
1.8255,1.9521
13.035,3.9427
5.4706,2.2823
4.5973,2.5508
1.7534,1.9934
1.927,1.8794
2.4612,2.3346
1.2662,0.60895
4.1984,0.86818
1.4766,0.98776
3.0888,2.0107
3.5935,2.6351
0.81341,0.33341
0.75557,0.23915
3.0264,1.77
0.47544,0.29272
0.8141,0.1399
1.0659,0.51341
1.9356,1.1622
2.1866,0.63616
2.566,0.65725
1.0747,0.95839
1.207,0.43434
0.86384,0.66571
1.6768,0.55792
2.2278,1.2291
1.9408,1.7688
1.5738,0.27535
0.81325,0.64674
2.6265,0.84528
0.44308,0.28756
0.90678,0.39207
2.4967,0.94916
1.4813,0.29376
1.1782,0.78565
1.7063,0.9247
6.6014,1.3837
0.62167,0.11156
1.1877,1.1672
2.7021,2.0042
7.7949,1.2351
1.7974,0.9408
3.4604,2.93
0.33285,0.15409
1.0023,0.36612
1.5551,0.80178
1.3167,0.86101
1.1453,0.86255
1.8383,1.5257
1.6317,0.733
1.6649,1.0233
1.839,1.1756
0.57092,0.33315
3.2697,2.2044
4.3443,3.4277
1.0526,0.42169
0.4174,0.25352
1.805,1.3155
1.0493,0.16225
2.3209,2.4645
4.9148,2.7878
17.786,23.074
2.9183,2.9026
4.2819,3.7893
2.6499,0.32626
1.3576,0.62323
2.6714,2.8636
1.3378,0.44704
1.2058,0.5853
2.2901,1.7358
2.8488,1.0147
1.0719,0.82907
1.3009,0.52049
4.6371,1.5432
1.3173,0.96883
0.92295,0.58364
10.403,4.0712
10.964,2.2103
2.9886,1.7604
2.4395,1.8664
4.1969,2.2746
1.2713,0.97242
6.2761,2.8365
0.55964,0.24751
0.61721,0.42736
4.0897,1.4356
1.9829,0.22608
1.161,1.249
1.5369,0.46263
1.2749,0.67965
5.1779,2.536
0.60154,0.45851
2.2984,3.3727
0.54224,0.044604
0.72473,0.44559
2.8096,1.485
1.5029,0.29421
21.921,9.2063
7.3563,2.6274
2.558,0.18374
3.3184,0.70694
21.643,2.077
3.4451,2.3318
9.8183,1.4316
2.915,3.1346
0.70598,0.35891
1.4283,0.93008
2.4043,0.89712
2.3783,1.4785
0.55529,0.3471
1.3363,1.4267
0.30145,0.11848
2.5065,0.8811
0.74436,0.31416
0.6062,0.18782
27.683,4.4711
1.0951,0.80202
3.7811,0.45283
1.9131,0.61353
0.5293,0.19787
1.7926,1.1694
1.2236,1.1906
1.6787,0.72652
1.6878,1.0543
2.0438,0.51856
1.462,1.4227
5.4922,2.18
0.68697,0.44544
4.2347,3.9241
1.2946,0.42563
2.0967,1.8915
0.40777,0.23155
10.878,3.8825
0.57,0.19591
1.1618,0.70667
1.2965,0.29674
5.867,3.4715
1.7196,0.52396
1.9291,2.3367
1.383,0.87785
0.87883,0.52304
9.2175,2.1331
1.1318,0.33516
0.52988,0.072213
9.3268,2.3428
1.1174,0.30903
1.9286,1.6763
1.1854,0.67921
1.8205,0.63067
5.5425,2.9316
2.0565,1.2339
3.27,2.9499
0.91598,0.21104
2.9648,0.15314
0.49452,0.25305
1.6208,0.91369
1.8592,1.5237
3.6662,1.4215
1.2566,1.2369
0.59212,0.45476
1.3556,0.70224
1.7097,0.945
0.86015,0.43603
1.3764,0.36501
1.9441,0.42731
0.62562,0.43874
0.78265,0.55993
1.6779,1.4215
2.2288,2.5643
1.0275,0.24935
1.4048,0.80993
0.76501,0.33565
7.0667,1.8831
0.62705,0.22258
0.91192,0.28548
2.5227,1.1903
1.5791,0.5599
0.38657,0.12859
0.80684,0.45772
1.188,0.79496
0.97696,0.92935
1.2434,1.1626
0.9948,0.38083
1.2025,1.244
1.9368,2.397
3.8849,1.7586
1.392,1.1343
2.3742,3.3864
0.67503,0.30165
1.3175,0.8663
5.9299,2.6306
1.0797,0.9237
5.4858,2.6202
0.95004,0.62641
1.8195,1.143
1.2789,0.31617
0.49958,0.23808
2.1088,1.6415
0.66777,0.42098
0.76251,0.30121
1.0696,0.32575
0.40746,0.1707
1.339,1.1934
3.4219,4.1016
18.868,7.4753
2.314,3.1589
0.87102,0.78284
2.4399,0.61234
0.94304,0.71873
1.6531,1.9042
8.7716,8.7656
8.816,2.1658
0.73295,0.21217
1.5133,1.5405
2.3589,2.6022
0.96818,0.94397
1.6008,1.9711
1.4781,1.5184
6.0889,3.9188
4.1335,0.92087
3.7964,0.25652
2.4203,2.4359
1.0326,0.30283
1.2549,0.74422
3.5601,1.0052
0.73338,0.62778
3.7645,2.4245
0.76576,0.48719
3.1015,2.3606
6.7998,8.9671
0.78656,0.43843
1.0512,0.8925
2.0215,2.062
0.92566,0.2336
1.575,0.72987
0.89493,0.62328
1.0716,0.96004
1.1436,1.1245
2.0227,0.6899
2.3812,0.96245
2.1101,0.97417
1.4488,0.33005
0.29623,0.13593
1.9599,0.61361
0.89682,0.45394
2.1476,1.248
7.5515,1.6098
3.7464,0.5502
0.61117,0.34894
2.7818,3.0215
1.5676,0.76925
1.8217,1.8772
1.8412,1.0922
2.74,2.6601
0.80181,0.48245
2.594,1.4348
2.1355,2.4223
0.58343,0.32582
2.2833,1.8525
2.3446,2.6203
0.89157,0.56842
1.1706,0.51756
0.3318,0.13211
0.76566,0.33255
0.99073,0.4998
1.7127,1.6574
3.0257,4.3778
1.2146,0.89538
0.85096,0.42873
2.5312,1.0481
1.1347,0.90823
0.85431,0.70935
4.6662,1.8622
0.74863,0.33131
0.73913,0.59994
0.96477,0.85727
1.3448,0.84874
1.2933,1.2164
1.4909,1.4974
7.0843,3.2289
1.9228,2.5709
2.5457,0.88688
2.312,1.0529
10.331,9.2631
0.84195,0.30596
7.1472,2.8982
3.2471,4.1456
3.9387,1.3342
2.8529,0.45286
0.59173,0.20122
13.929,4.8489
0.85113,0.40108
2.8254,2.0913
0.6302,0.48539
5.2589,3.2268
2.438,2.1823
1.1928,0.811
0.66135,0.44128
2.9594,2.582
2.5611,1.1018
1.3501,1.4147
3.173,2.6239
1.4345,0.50755
1.1052,0.26357
2.1845,1.4669
0.65171,0.37288
2.1196,1.9246
4.3332,8.787
5.8616,10.047
0.95391,0.37493
2.3602,2.5378
1.6819,1.0446
1.4401,0.45665
0.7925,0.40363
1.4185,1.0913
0.40862,0.16379
4.4544,1.4617
0.77928,0.35311
7.4466,5.7795
2.819,1.4965
0.42727,0.14103
2.3891,1.5471
1.1297,1.1443
2.2137,0.96178
4.3025,5.5541
1.7197,0.67819
1.3593,0.99436
0.94944,0.77855
1.4297,0.60988
4.3382,3.1747
1.0656,0.38795
2.0696,1.0742
1.5226,0.50977
2.4821,1.4706
1.0338,0.64255
0.3555,0.11231
2.7018,1.9069
1.7855,0.59741
4.5554,1.7012
2.1574,1.6278
3.8747,1.499
4.6993,1.7604
1.9729,1.9044
1.9008,0.67869
1.1374,0.72015
2.1791,0.9912
3.6953,3.9299
2.5953,1.3725
1.1387,0.054143
0.54675,0.15512
1.902,0.79655
1.8932,0.57458
0.31148,0.047805
12.817,7.1611
1.5282,0.73978
0.37438,0.22754
2.8961,4.2557
0.69902,0.50185
2.6608,0.54099
4.2286,2.3249
1.7668,1.5627
1.7494,1.0238
1.3889,1.1827
2.6652,1.1686
0.82705,0.19389
2.2746,2.3407
1.3552,0.78504
2.1703,1.9478
4.067,3.8875
0.72483,0.51344
0.79237,0.5923
0.61863,0.40224
0.89269,0.23752
3.2905,1.7277
1.0977,0.20647
2.025,0.65183
6.0103,1.2673
1.799,1.1737
3.1669,2.2573
4.0707,3.0356
1.6136,1.161
1.9439,0.66699
3.7542,4.5606
0.5573,0.30938
2.3623,1.6691
1.1886,0.92056
2.6282,0.93664
3.026,4.5886
4.9,5.2848
0.99873,0.62956
1.0758,0.57984
2.0823,1.7763
13.177,4.8372
1.1308,0.24753
1.4812,0.45673
1.5241,0.58012
1.8921,1.0653
0.9839,0.81831
1.8537,0.32363
0.9642,0.19032
0.77012,0.54821
0.53462,0.16654
2.3072,0.52608
2.7422,2.1209
1.1194,0.37958
1.726,0.92834
0.71494,0.40998
0.5962,0.19675
3.3193,0.60401
2.0779,1.6482
0.53606,0.25253
5.3189,2.0568
1.6016,1.1542
3.7864,1.1508
1.7067,1.9749
1.673,1.5625
0.76497,0.27992
3.13,3.4949
5.3358,4.2485
4.4836,3.1938
0.94659,0.8203
1.1285,0.47604
2.0412,0.22787
11.234,7.6355
5.3073,2.8753
2.0201,1.989
0.37571,0.1068
1.9135,0.78384
4.7967,3.5908
4.0489,0.82675
2.865,0.90282
1.0942,0.19318
3.4737,0.29708
0.96265,0.48977
5.5854,1.5027
1.0996,1.0126
1.3682,0.51666
1.5688,1.6979
1.3037,0.76115
4.0919,4.27
0.96753,0.87209
10.783,6.0678
3.5986,3.8074
1.5574,0.61089
1.5147,1.7717
1.5853,1.2883
2.494,0.2852
4.3596,2.3423
2.2869,1.8494
6.7669,5.1069
3.5431,3.1993
1.3216,0.62427
1.4795,0.28105
7.1912,1.2736
3.1147,2.9743
13.275,4.3612
1.921,0.84371
1.149,1.0466
0.7842,0.60702
1.3153,0.49956
1.4741,1.0966
0.41768,0.23745
1.1307,0.86371
2.2575,0.28277
9.6401,6.164
2.1098,2.5267
1.7296,0.97418
0.97829,0.88284
7.2421,2.9971
1.1183,1.0371
4.8369,1.9677
2.798,1.818
4.6406,3.3631
1.0363,1.0393
0.40997,0.13722
2.1297,0.96629
1.3384,0.17576
1.7163,1.4886
2.429,2.4865
3.6557,2.3189
0.86908,0.4554
1.0278,0.80703
4.0398,5.3691
1.6217,2.0262
0.99867,0.77774
2.3736,0.3883
0.37495,0.22687
1.2148,0.7408
1.376,0.88801
2.612,2.4181
5.406,1.4797
0.5061,0.12576
4.6182,6.2758
3.5687,2.3179
1.2916,0.83008
4.5377,3.0361
3.5718,3.2528
0.77432,0.65335
0.8213,0.49196
1.2853,0.49075
5.087,0.81565
1.608,1.0001
0.72469,0.59276
1.1522,0.54316
1.0648,0.40814
2.1659,0.38136
1.5564,0.58281
0.29131,0.11664
3.3478,1.2142
0.85132,0.7206
2.0106,0.37981
0.50589,0.10007
2.1406,1.4519
2.6762,0.46366
2.3157,2.3837
1.5784,0.37179
1.2703,0.99253
2.4618,1.3911
0.86772,0.28847
1.054,0.49491
1.2335,1.2251
1.5939,1.7576
1.7341,1.4248
4.9784,4.8911
1.5548,0.93172
2.9746,4.2995
1.277,0.3744
4.9761,2.1493
1.3922,1.1671
1.5751,1.1128
2.1343,0.7706
1.4575,1.3081
10.553,1.9507
1.3472,1.1699
0.85635,0.17888
12.721,2.2872
1.4658,1.2035
0.44856,0.29567
1.17,0.98052
1.124,0.49815
2.4745,1.3918
2.1972,0.85755
2.3871,3.1415
1.321,0.63621
1.4237,0.92466
2.6049,0.49063
0.66124,0.49893
0.97881,0.68827
3.5403,1.9817
3.7364,1.2293
0.25225,0.035013
6.8873,5.5383
1.4798,0.48118
1.2697,0.72766
1.5357,0.47734
1.9309,1.2056
0.65278,0.20328
3.1355,1.0824
1.761,0.75509
8.805,5.2569
1.0591,0.17318
5.4547,0.9379
1.8756,1.4349
1.0318,0.41993
2.1297,1.2802
6.6413,7.4417
1.8155,2.2884
3.6704,6.4738
1.7988,1.6695
2.1895,1.5397
1.2727,1.0124
1.7365,1.7379
14.019,12.046
20.765,3.8667
2.4426,0.38331
1.2319,0.9626
4.1725,2.2302
1.3755,1.1753
2.2701,0.99752
1.1705,0.23669
2.473,1.5192
2.2853,1.3768
0.50385,0.32145
1.6195,1.5406
1.2106,1.2014
3.9428,2.6542
1.753,2.2521
1.8456,0.82334
2.3186,1.3872
2.1027,2.3622
2.6979,3.2104
0.50648,0.075016
8.4739,0.48594
1.9778,0.95949
10.334,2.3278
1.0356,0.79974
0.6886,0.30397
8.3961,3.4498
1.662,1.9133
3.1775,1.5453
6.2599,2.6591
1.3995,1.6084
14.021,7.2521
3.0233,0.92957
1.9853,1.6807
2.136,0.66842
3.9985,0.86099
3.4237,2.084
2.8386,1.0208
0.75536,0.15764
1.1075,0.71944
1.0926,0.95526
0.38564,0.21326
2.951,1.7442
1.7455,1.9137
0.65454,0.35782
3.056,4.0613
3.252,2.5856
1.1356,0.83003
2.1943,1.0406
0.78055,0.094298
0.85285,0.40512
0.53585,0.26826
0.52111,0.18199
1.6274,0.5977
1.56,0.57205
2.7136,2.6179
4.8005,2.1825
1.4097,1.6545
1.7651,0.95982
1.0433,0.8359
0.73705,0.54897
4.2101,0.55679
1.584,1.4657
1.3003,1.1914
6.7373,5.2758
0.86849,0.30799
1.0783,0.60201
4.0963,3.6421
1.3354,1.0197
2.9796,1.8629
0.65024,0.32066
1.9574,1.3277
1.3793,0.60426
3.965,2.6026
2.6282,0.4786
2.338,1.685
0.81904,0.45173
5.1285,6.1922
3.2355,5.1956
3.2819,1.5887
1.3382,0.69123
1.3055,0.59058
1.7835,0.47349
2.4245,3.6914
4.799,5.8346
2.0713,1.1956
1.4166,0.38601
8.1299,9.1332
9.1852,3.4467
3.9484,1.6236
0.61126,0.32699
0.93122,0.59287
1.3615,0.48325
4.1889,3.8944
1.5422,0.82098
3.8256,3.0096
0.89756,0.58592
0.64533,0.40995
4.3385,3.6844
1.8614,0.81962
1.2257,0.60737
2.646,0.76734
1.9674,0.96196
2.9894,2.2198
1.8665,0.56384
0.74992,0.28664
1.2185,0.9102
2.7835,1.0912
1.5609,1.0515
2.6203,4.1362
1.0014,0.93279
0.5035,0.33945
2.6727,1.2925
1.4921,0.78346
4.3507,1.3681
0.69614,0.20322
6.6388,1.8757
1.0752,0.60318
1.7504,0.99013
0.58648,0.38289
9.4581,0.93327
2.9512,1.1448
3.1582,1.7016
5.7053,0.67065
0.63957,0.31208
5.6884,1.5138
0.87894,0.73846
1.2323,0.97119
1.5505,1.3129
4.3388,0.63261
2.6326,0.34994
3.0001,1.756
1.2694,0.95487
0.78016,0.35173
0.91232,0.8557
3.6511,2.6478
0.84982,0.5966
0.49342,0.31952
1.3628,1.3031
1.6054,0.97663
2.4345,2.0946
2.797,1.1519
5.416,2.4028
1.4707,1.3135
3.9488,4.6148
0.66968,0.54463
1.6955,0.63369
0.69221,0.10184
1.5889,1.8495
0.93035,0.57104
1.3893,1.3448
1.1866,0.50405
2.8927,2.2902
0.46968,0.31471
1.6437,0.32717
2.5547,1.5147
0.66797,0.25646
7.2283,4.5899
1.366,0.45191
1.7591,0.59095
2.3604,0.81508
1.2915,0.67918
3.6366,5.0971
1.8716,0.47424
4.4162,4.4259
0.52069,0.30039
0.42536,0.26952
1.1331,0.51631
2.4298,1.6852
2.0744,0.67945
2.3489,1.8292
3.9839,1.9599
1.655,1.3679
6.8939,1.2085
1.2193,1.2303
1.5132,0.24324
0.55101,0.22556
0.6227,0.46914
0.77486,0.34313
1.5369,0.92948
3.8466,2.3898
1.7631,0.62404
1.3972,0.72238
2.7397,1.8874
4.3982,1.6114
2.8446,2.7827
1.0611,0.5866
3.6168,1.083
0.62376,0.44031
0.75401,0.36068
0.74004,0.63548
2.0651,2.0476
3.2065,4.2456
2.9035,1.0734
2.9261,0.8051
0.94627,0.43043
1.4962,1.021
4.7001,2.8207
3.5545,1.8305
4.1525,4.4688
1.4739,0.86628
0.33723,0.15472
